"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
13,84,1399,1,"STANTON","Stanton B","total","31167","31167-STANTON B",""
13,84,1400,1,"STANTON","Stanton C","total","31167","31167-STANTON C",""
13,84,1401,1,"STANTON","Union Creek","total","31167","31167-UNION CREEK",""
13,85,1402,1,"THAYER","Alex/Gilead","total","31169","31169-ALEX/GILEAD",""
13,85,1403,1,"THAYER","Bruning/Belvidere","total","31169","31169-BRUNING/BELVIDERE",""
13,85,1404,1,"THAYER","Chester/Byron/Hubbell","total","31169","31169-CHESTER/BYRON/HUBBELL",""
13,85,1405,1,"THAYER","Davenport/Carleton","total","31169","31169-DAVENPORT/CARLETON",""
13,85,1406,1,"THAYER","Deshler","total","31169","31169-DESHLER",""
13,85,1407,1,"THAYER","Hebron North","total","31169","31169-HEBRON NORTH",""
13,85,1408,1,"THAYER","Hebron South","total","31169","31169-HEBRON SOUTH",""
13,85,1409,1,"THAYER","New/Former Resident","total","31169","",""
13,86,1410,1,"THOMAS","New/Former Resident","total","31171","",""
13,86,1411,1,"THOMAS","Thomas","total","31171","31171-THOMAS",""
13,87,1412,1,"THURSTON","Anderson/Blackbird","total","31173","31173-ANDERSON/BLACKBIRD",""
13,87,1413,1,"THURSTON","Bryan","total","31173","31173-BRYAN",""
13,87,1414,1,"THURSTON","Dawes","total","31173","31173-DAWES",""
13,87,1415,1,"THURSTON","Flournoy/Merry","total","31173","31173-FLOURNOY/MERRY",""
13,87,1416,1,"THURSTON","New/Former Resident","total","31173","",""
13,87,1417,1,"THURSTON","Omaha","total","31173","31173-OMAHA",""
13,87,1418,1,"THURSTON","Pender","total","31173","31173-PENDER",""
13,87,1419,1,"THURSTON","Perry","total","31173","31173-PERRY",""
13,87,1420,1,"THURSTON","Thayer","total","31173","31173-THAYER",""
13,87,1421,1,"THURSTON","Winnebago","total","31173","31173-WINNEBAGO",""
13,88,1422,1,"VALLEY","New/Former Resident","total","31175","",""
13,88,1423,1,"VALLEY","Precinct 1","total","31175","31175-1",""
13,88,1424,1,"VALLEY","Precinct 2","total","31175","31175-2",""
13,88,1425,1,"VALLEY","Precinct 3","total","31175","31175-3",""
13,88,1426,1,"VALLEY","Precinct 4","total","31175","31175-4",""
13,88,1427,1,"VALLEY","Precinct 5","total","31175","31175-5",""
13,88,1428,1,"VALLEY","Precinct 6","total","31175","31175-6",""
13,88,1429,1,"VALLEY","Precinct 7","total","31175","31175-7",""
13,89,1430,1,"WASHINGTON","Arbor","total","31177","31177-ARBOR",""
13,89,1431,1,"WASHINGTON","Arlington","total","31177","31177-ARLINGTON",""
13,89,1432,1,"WASHINGTON","Central","total","31177","31177-CENTRAL",""
13,89,1433,1,"WASHINGTON","Cuming City","total","31177","31177-CUMING CITY",""
13,89,1434,1,"WASHINGTON","Dana","total","31177","31177-DANA",""
13,89,1435,1,"WASHINGTON","Desoto","total","31177","31177-DESOTO",""
13,89,1436,1,"WASHINGTON","Fontanelle","total","31177","31177-FONTANELLE",""
13,89,1437,1,"WASHINGTON","Ft Calhoun East","total","31177","31177-FORT CALHOUN EAST",""
13,89,1438,1,"WASHINGTON","Ft Calhoun West","total","31177","31177-FORT CALHOUN WEST",""
13,89,1439,1,"WASHINGTON","Herman","total","31177","31177-HERMAN",""
13,89,1440,1,"WASHINGTON","Kennard","total","31177","31177-KENNARD",""
13,89,1441,1,"WASHINGTON","Lakeland","total","31177","31177-LAKELAND",""
13,89,1442,1,"WASHINGTON","New/Former Resident","total","31177","",""
13,89,1443,1,"WASHINGTON","Northview","total","31177","31177-NORTHVIEW",""
13,89,1444,1,"WASHINGTON","Skyline","total","31177","31177-SKYLINE",""
13,89,1445,1,"WASHINGTON","Washington","total","31177","31177-WASHINGTON",""
13,90,1446,1,"WAYNE","Brenna/Plum Creek/Hunter","total","31179","31179-BRENNA/PLUM CREEK/HUNTER",""
13,90,1447,1,"WAYNE","Chapin/Hancock/Winside","total","31179","31179-CHAPIN/HANCOCK/WINSIDE",""
13,90,1448,1,"WAYNE","Deer Creek/Sherman","total","31179","31179-DEER CREEK/SHERMAN",""
13,90,1449,1,"WAYNE","First Ward","total","31179","31179-1ST WARD",""
13,90,1450,1,"WAYNE","Fourth Ward","total","31179","31179-4TH WARD",""
13,90,1451,1,"WAYNE","Hoskins/Garfield","total","31179","31179-HOSKINS/GARFIELD",""
13,90,1452,1,"WAYNE","Logan/Leslie","total","31179","31179-LOGAN/LESLIE",""
13,90,1453,1,"WAYNE","New/Former Resident","total","31179","",""
13,90,1454,1,"WAYNE","Second Ward","total","31179","31179-2ND WARD",""
13,90,1455,1,"WAYNE","Strahan/Wilbur","total","31179","31179-STRAHAN/WILBUR",""
13,90,1456,1,"WAYNE","Third Ward","total","31179","31179-3RD WARD",""
13,91,1457,1,"WEBSTER","Bladen","total","31181","31181-BLADEN VILLAGE & RURAL NW",""
13,91,1458,1,"WEBSTER","Blue Hill","total","31181","31181-BH CITY & RURAL NE",""
13,91,1459,1,"WEBSTER","Guide Rock","total","31181","31181-GUIDE ROCK VILLAGE & RURAL",""
13,91,1460,1,"WEBSTER","New/Former Resident","total","31181","",""
13,91,1461,1,"WEBSTER","Red Cloud 1st","total","31181","31181-RC CITY & RURAL CENTRAL CO",""
13,91,1462,1,"WEBSTER","Red Cloud 2nd","total","31181","31181-RC CITY & RURAL SW",""
13,92,1463,1,"WHEELER","Bartlett","total","31183","31183-BARTLETT",""
13,92,1464,1,"WHEELER","Ericson","total","31183","31183-ERICSON",""
13,92,1465,1,"WHEELER","New/Former Resident","total","31183","",""
13,93,1466,1,"YORK","Brown-Henderson","total","31185","31185-BROWN/HENDERSON",""
13,93,1467,1,"YORK","Hays-McFadden","total","31185","31185-HAYS/MCFADDEN",""
13,93,1468,1,"YORK","LeRoy-Baker","total","31185","31185-LEROY/BAKER",""
13,93,1469,1,"YORK","MABL","total","31185","31185-MORTON/ARBORVILLE/BRADSHAW/LOC",""
13,93,1470,1,"YORK","New York-Waco-Beaver-West Blue","total","31185","31185-NEW YORK/WACO/BEAVER/WEST BLUE",""
13,93,1471,1,"YORK","New/Former Resident","total","31185","",""
13,93,1472,1,"YORK","Stewart-Thayer","total","31185","31185-STEWART/THAYER",""
13,93,1473,1,"YORK","Ward 1","total","31185","31185-WARD 1A",""
13,93,1474,1,"YORK","Ward 2A","total","31185","31185-WARD 2A",""
13,93,1475,1,"YORK","Ward 2B","total","31185","31185-WARD 2B",""
13,93,1476,1,"YORK","Ward 3","total","31185","31185-WARD 3",""
13,93,1477,1,"YORK","Ward 4A","total","31185","31185-WARD 4A",""
13,93,1478,1,"YORK","Ward 4B","total","31185","31185-WARD 4B",""
