"sid","cid","pid","county_name","precinct_id","county_fips","precinct_geo_id","precinct_name"
9,30,1955,"LASALLE","05/01","unknown","unknown","unknown"
9,30,1956,"LASALLE","06/01","unknown","unknown","unknown"
9,30,1957,"LASALLE","06/02","unknown","unknown","unknown"
9,30,1958,"LASALLE","07/01","unknown","unknown","unknown"
9,30,1959,"LASALLE","07/02","unknown","unknown","unknown"
9,30,1960,"LASALLE","08/02","unknown","unknown","unknown"
9,30,1961,"LASALLE","08/03","unknown","unknown","unknown"
9,30,1962,"LASALLE","08/05","unknown","unknown","unknown"
9,30,1963,"LASALLE","08/06","unknown","unknown","unknown"
9,30,1964,"LASALLE","08/07","unknown","unknown","unknown"
9,30,1965,"LASALLE","09/01","unknown","unknown","unknown"
9,30,1966,"LASALLE","09/02","unknown","unknown","unknown"
9,30,1967,"LASALLE","09/03","unknown","unknown","unknown"
9,30,1968,"LASALLE","09/04","unknown","unknown","unknown"
9,30,1969,"LASALLE","09/05","unknown","unknown","unknown"
9,30,1970,"LASALLE","10/01","unknown","unknown","unknown"
9,30,1971,"LASALLE","COUNTY","unknown","unknown","unknown"
9,31,1972,"LINCOLN","01/01","unknown","unknown","unknown"
9,31,1973,"LINCOLN","01/02","unknown","unknown","unknown"
9,31,1974,"LINCOLN","01/03","unknown","unknown","unknown"
9,31,1975,"LINCOLN","01/04","unknown","unknown","unknown"
9,31,1976,"LINCOLN","01/05","unknown","unknown","unknown"
9,31,1977,"LINCOLN","01/06","unknown","unknown","unknown"
9,31,1978,"LINCOLN","01/07","unknown","unknown","unknown"
9,31,1979,"LINCOLN","02/01","unknown","unknown","unknown"
9,31,1980,"LINCOLN","02/02","unknown","unknown","unknown"
9,31,1981,"LINCOLN","03/01","unknown","unknown","unknown"
9,31,1982,"LINCOLN","03/02","unknown","unknown","unknown"
9,31,1983,"LINCOLN","03/03","unknown","unknown","unknown"
9,31,1984,"LINCOLN","03/04","unknown","unknown","unknown"
9,31,1985,"LINCOLN","03/05","unknown","unknown","unknown"
9,31,1986,"LINCOLN","03/06","unknown","unknown","unknown"
9,31,1987,"LINCOLN","04/01","unknown","unknown","unknown"
9,31,1988,"LINCOLN","04/02","unknown","unknown","unknown"
9,31,1989,"LINCOLN","04/03","unknown","unknown","unknown"
9,31,1990,"LINCOLN","04/04","unknown","unknown","unknown"
9,31,1991,"LINCOLN","04/05","unknown","unknown","unknown"
9,31,1992,"LINCOLN","04/06","unknown","unknown","unknown"
9,31,1993,"LINCOLN","05/01","unknown","unknown","unknown"
9,31,1994,"LINCOLN","05/02","unknown","unknown","unknown"
9,31,1995,"LINCOLN","05/03","unknown","unknown","unknown"
9,31,1996,"LINCOLN","05/04","unknown","unknown","unknown"
9,31,1997,"LINCOLN","06/01","unknown","unknown","unknown"
9,31,1998,"LINCOLN","06/02","unknown","unknown","unknown"
9,31,1999,"LINCOLN","06/03","unknown","unknown","unknown"
9,31,2000,"LINCOLN","06/04","unknown","unknown","unknown"
9,31,2001,"LINCOLN","07/01","unknown","unknown","unknown"
9,31,2002,"LINCOLN","07/02","unknown","unknown","unknown"
9,31,2003,"LINCOLN","08/01","unknown","unknown","unknown"
9,31,2004,"LINCOLN","08/02","unknown","unknown","unknown"
9,31,2005,"LINCOLN","08/03","unknown","unknown","unknown"
9,31,2006,"LINCOLN","08/04","unknown","unknown","unknown"
9,31,2007,"LINCOLN","09/01","unknown","unknown","unknown"
9,31,2008,"LINCOLN","09/02","unknown","unknown","unknown"
9,31,2009,"LINCOLN","09/03","unknown","unknown","unknown"
9,31,2010,"LINCOLN","09/04","unknown","unknown","unknown"
9,31,2011,"LINCOLN","09/05","unknown","unknown","unknown"
9,31,2012,"LINCOLN","10/01","unknown","unknown","unknown"
9,31,2013,"LINCOLN","10/02","unknown","unknown","unknown"
9,31,2014,"LINCOLN","10/03","unknown","unknown","unknown"
9,31,2015,"LINCOLN","10/04","unknown","unknown","unknown"
9,31,2016,"LINCOLN","10/05","unknown","unknown","unknown"
9,31,2017,"LINCOLN","10/06","unknown","unknown","unknown"
9,31,2018,"LINCOLN","11/01","unknown","unknown","unknown"
9,31,2019,"LINCOLN","11/02","unknown","unknown","unknown"
9,31,2020,"LINCOLN","11/03","unknown","unknown","unknown"
9,31,2021,"LINCOLN","11/04","unknown","unknown","unknown"
9,31,2022,"LINCOLN","11/05","unknown","unknown","unknown"
9,31,2023,"LINCOLN","12/01","unknown","unknown","unknown"
9,31,2024,"LINCOLN","12/02","unknown","unknown","unknown"
9,31,2025,"LINCOLN","12/03","unknown","unknown","unknown"
9,31,2026,"LINCOLN","12/04","unknown","unknown","unknown"
9,31,2027,"LINCOLN","12/05","unknown","unknown","unknown"
9,31,2028,"LINCOLN","12/06","unknown","unknown","unknown"
9,31,2029,"LINCOLN","COUNTY","unknown","unknown","unknown"
9,32,2030,"LIVINGSTON","00/01","unknown","unknown","unknown"
9,32,2031,"LIVINGSTON","00/01A","unknown","unknown","unknown"
9,32,2032,"LIVINGSTON","00/01B","unknown","unknown","unknown"
9,32,2033,"LIVINGSTON","00/01C","unknown","unknown","unknown"
9,32,2034,"LIVINGSTON","00/01D","unknown","unknown","unknown"
9,32,2035,"LIVINGSTON","00/02","unknown","unknown","unknown"
9,32,2036,"LIVINGSTON","00/02A","unknown","unknown","unknown"
9,32,2037,"LIVINGSTON","00/03","unknown","unknown","unknown"
9,32,2038,"LIVINGSTON","00/03A","unknown","unknown","unknown"
9,32,2039,"LIVINGSTON","00/03B","unknown","unknown","unknown"
9,32,2040,"LIVINGSTON","00/04","unknown","unknown","unknown"
9,32,2041,"LIVINGSTON","00/04A","unknown","unknown","unknown"
9,32,2042,"LIVINGSTON","00/04B","unknown","unknown","unknown"
9,32,2043,"LIVINGSTON","00/05","unknown","unknown","unknown"
9,32,2044,"LIVINGSTON","00/05A","unknown","unknown","unknown"
9,32,2045,"LIVINGSTON","00/05B","unknown","unknown","unknown"
9,32,2046,"LIVINGSTON","00/05C","unknown","unknown","unknown"
9,32,2047,"LIVINGSTON","00/06","unknown","unknown","unknown"
9,32,2048,"LIVINGSTON","00/06A","unknown","unknown","unknown"
9,32,2049,"LIVINGSTON","00/06B","unknown","unknown","unknown"
9,32,2050,"LIVINGSTON","00/07","unknown","unknown","unknown"
9,32,2051,"LIVINGSTON","00/07A","unknown","unknown","unknown"
9,32,2052,"LIVINGSTON","00/07B","unknown","unknown","unknown"
9,32,2053,"LIVINGSTON","00/07C","unknown","unknown","unknown"
9,32,2054,"LIVINGSTON","00/07D","unknown","unknown","unknown"
9,32,2055,"LIVINGSTON","00/08A","unknown","unknown","unknown"
9,32,2056,"LIVINGSTON","00/08B","unknown","unknown","unknown"
9,32,2057,"LIVINGSTON","00/09","unknown","unknown","unknown"
9,32,2058,"LIVINGSTON","00/10","unknown","unknown","unknown"
9,32,2059,"LIVINGSTON","00/11","unknown","unknown","unknown"
9,32,2060,"LIVINGSTON","00/11A","unknown","unknown","unknown"
9,32,2061,"LIVINGSTON","00/12","unknown","unknown","unknown"
9,32,2062,"LIVINGSTON","00/13A","unknown","unknown","unknown"
9,32,2063,"LIVINGSTON","00/13B","unknown","unknown","unknown"
9,32,2064,"LIVINGSTON","00/14","unknown","unknown","unknown"
9,32,2065,"LIVINGSTON","00/15","unknown","unknown","unknown"
9,32,2066,"LIVINGSTON","00/16","unknown","unknown","unknown"
9,32,2067,"LIVINGSTON","00/17","unknown","unknown","unknown"
9,32,2068,"LIVINGSTON","00/18","unknown","unknown","unknown"
9,32,2069,"LIVINGSTON","00/18A","unknown","unknown","unknown"
9,32,2070,"LIVINGSTON","00/19","unknown","unknown","unknown"
9,32,2071,"LIVINGSTON","00/19A","unknown","unknown","unknown"
9,32,2072,"LIVINGSTON","00/20","unknown","unknown","unknown"
9,32,2073,"LIVINGSTON","00/21","unknown","unknown","unknown"
9,32,2074,"LIVINGSTON","00/21A","unknown","unknown","unknown"
9,32,2075,"LIVINGSTON","00/22","unknown","unknown","unknown"
9,32,2076,"LIVINGSTON","00/23","unknown","unknown","unknown"
9,32,2077,"LIVINGSTON","00/23A","unknown","unknown","unknown"
9,32,2078,"LIVINGSTON","00/23B","unknown","unknown","unknown"
9,32,2079,"LIVINGSTON","00/23C","unknown","unknown","unknown"
9,32,2080,"LIVINGSTON","00/24","unknown","unknown","unknown"
9,32,2081,"LIVINGSTON","00/24B","unknown","unknown","unknown"
9,32,2082,"LIVINGSTON","00/24C","unknown","unknown","unknown"
9,32,2083,"LIVINGSTON","00/25","unknown","unknown","unknown"
9,32,2084,"LIVINGSTON","00/26","unknown","unknown","unknown"
9,32,2085,"LIVINGSTON","00/26A","unknown","unknown","unknown"
9,32,2086,"LIVINGSTON","00/26B","unknown","unknown","unknown"
9,32,2087,"LIVINGSTON","00/26C","unknown","unknown","unknown"
9,32,2088,"LIVINGSTON","00/27","unknown","unknown","unknown"
9,32,2089,"LIVINGSTON","00/28A","unknown","unknown","unknown"
9,32,2090,"LIVINGSTON","00/28B","unknown","unknown","unknown"
9,32,2091,"LIVINGSTON","00/29","unknown","unknown","unknown"
9,32,2092,"LIVINGSTON","00/30","unknown","unknown","unknown"
9,32,2093,"LIVINGSTON","00/31","unknown","unknown","unknown"
9,32,2094,"LIVINGSTON","00/32","unknown","unknown","unknown"
9,32,2095,"LIVINGSTON","00/33","unknown","unknown","unknown"
9,32,2096,"LIVINGSTON","00/34","unknown","unknown","unknown"
9,32,2097,"LIVINGSTON","00/35","unknown","unknown","unknown"
9,32,2098,"LIVINGSTON","00/35A","unknown","unknown","unknown"
9,32,2099,"LIVINGSTON","00/36","unknown","unknown","unknown"
9,32,2100,"LIVINGSTON","00/36A","unknown","unknown","unknown"
9,32,2101,"LIVINGSTON","00/38","unknown","unknown","unknown"
9,32,2102,"LIVINGSTON","00/39","unknown","unknown","unknown"
9,32,2103,"LIVINGSTON","00/39A","unknown","unknown","unknown"
9,32,2104,"LIVINGSTON","00/39B","unknown","unknown","unknown"
9,32,2105,"LIVINGSTON","00/40","unknown","unknown","unknown"
9,32,2106,"LIVINGSTON","00/40A","unknown","unknown","unknown"
9,32,2107,"LIVINGSTON","00/41","unknown","unknown","unknown"
9,32,2108,"LIVINGSTON","00/43","unknown","unknown","unknown"
9,32,2109,"LIVINGSTON","COUNTY","unknown","unknown","unknown"
9,33,2110,"MADISON","00/01","unknown","unknown","unknown"
9,33,2111,"MADISON","00/02","unknown","unknown","unknown"
9,33,2112,"MADISON","00/03","unknown","unknown","unknown"
9,33,2113,"MADISON","00/04","unknown","unknown","unknown"
9,33,2114,"MADISON","00/05","unknown","unknown","unknown"
9,33,2115,"MADISON","00/06","unknown","unknown","unknown"
9,33,2116,"MADISON","00/07","unknown","unknown","unknown"
9,33,2117,"MADISON","00/08","unknown","unknown","unknown"
9,33,2118,"MADISON","00/09","unknown","unknown","unknown"
9,33,2119,"MADISON","00/10","unknown","unknown","unknown"
9,33,2120,"MADISON","00/11","unknown","unknown","unknown"
9,33,2121,"MADISON","00/12","unknown","unknown","unknown"
9,33,2122,"MADISON","00/13","unknown","unknown","unknown"
9,33,2123,"MADISON","00/14","unknown","unknown","unknown"
9,33,2124,"MADISON","00/15","unknown","unknown","unknown"
9,33,2125,"MADISON","00/16","unknown","unknown","unknown"
9,33,2126,"MADISON","00/17","unknown","unknown","unknown"
9,33,2127,"MADISON","00/18","unknown","unknown","unknown"
9,33,2128,"MADISON","00/19","unknown","unknown","unknown"
9,33,2129,"MADISON","00/20","unknown","unknown","unknown"
9,33,2130,"MADISON","00/21","unknown","unknown","unknown"
9,33,2131,"MADISON","00/22","unknown","unknown","unknown"
9,33,2132,"MADISON","00/23","unknown","unknown","unknown"
9,33,2133,"MADISON","00/24","unknown","unknown","unknown"
9,33,2134,"MADISON","00/25","unknown","unknown","unknown"
9,33,2135,"MADISON","00/26","unknown","unknown","unknown"
9,33,2136,"MADISON","COUNTY","unknown","unknown","unknown"
9,34,2137,"MOREHOUSE","00/01","unknown","unknown","unknown"
9,34,2138,"MOREHOUSE","00/02","unknown","unknown","unknown"
9,34,2139,"MOREHOUSE","00/03-1","unknown","unknown","unknown"
9,34,2140,"MOREHOUSE","00/03-2","unknown","unknown","unknown"
9,34,2141,"MOREHOUSE","00/06","unknown","unknown","unknown"
9,34,2142,"MOREHOUSE","00/07","unknown","unknown","unknown"
9,34,2143,"MOREHOUSE","00/08","unknown","unknown","unknown"
9,34,2144,"MOREHOUSE","00/12","unknown","unknown","unknown"
9,34,2145,"MOREHOUSE","00/13","unknown","unknown","unknown"
9,34,2146,"MOREHOUSE","00/14","unknown","unknown","unknown"
9,34,2147,"MOREHOUSE","00/16","unknown","unknown","unknown"
9,34,2148,"MOREHOUSE","00/17","unknown","unknown","unknown"
9,34,2149,"MOREHOUSE","00/18","unknown","unknown","unknown"
9,34,2150,"MOREHOUSE","00/20","unknown","unknown","unknown"
9,34,2151,"MOREHOUSE","00/21-1","unknown","unknown","unknown"
9,34,2152,"MOREHOUSE","00/21-2","unknown","unknown","unknown"
9,34,2153,"MOREHOUSE","00/23","unknown","unknown","unknown"
9,34,2154,"MOREHOUSE","00/24","unknown","unknown","unknown"
9,34,2155,"MOREHOUSE","00/25","unknown","unknown","unknown"
9,34,2156,"MOREHOUSE","00/26-1","unknown","unknown","unknown"
9,34,2157,"MOREHOUSE","00/26-2","unknown","unknown","unknown"
9,34,2158,"MOREHOUSE","00/27-1","unknown","unknown","unknown"
9,34,2159,"MOREHOUSE","00/27-2","unknown","unknown","unknown"
9,34,2160,"MOREHOUSE","00/29","unknown","unknown","unknown"
9,34,2161,"MOREHOUSE","00/31","unknown","unknown","unknown"
9,34,2162,"MOREHOUSE","00/33","unknown","unknown","unknown"
9,34,2163,"MOREHOUSE","00/34","unknown","unknown","unknown"
9,34,2164,"MOREHOUSE","00/35","unknown","unknown","unknown"
9,34,2165,"MOREHOUSE","00/37","unknown","unknown","unknown"
9,34,2166,"MOREHOUSE","00/39-1","unknown","unknown","unknown"
9,34,2167,"MOREHOUSE","00/39-2","unknown","unknown","unknown"
9,34,2168,"MOREHOUSE","00/40","unknown","unknown","unknown"
9,34,2169,"MOREHOUSE","00/42","unknown","unknown","unknown"
9,34,2170,"MOREHOUSE","00/43","unknown","unknown","unknown"
9,34,2171,"MOREHOUSE","00/45","unknown","unknown","unknown"
9,34,2172,"MOREHOUSE","00/47","unknown","unknown","unknown"
9,34,2173,"MOREHOUSE","00/48","unknown","unknown","unknown"
9,34,2174,"MOREHOUSE","00/49","unknown","unknown","unknown"
9,34,2175,"MOREHOUSE","00/50","unknown","unknown","unknown"
9,34,2176,"MOREHOUSE","00/52","unknown","unknown","unknown"
9,34,2177,"MOREHOUSE","00/53","unknown","unknown","unknown"
9,34,2178,"MOREHOUSE","00/54","unknown","unknown","unknown"
9,34,2179,"MOREHOUSE","00/55","unknown","unknown","unknown"
9,34,2180,"MOREHOUSE","COUNTY","unknown","unknown","unknown"
9,35,2181,"NATCHITOCHES","01/01","unknown","unknown","unknown"
9,35,2182,"NATCHITOCHES","01/01A","unknown","unknown","unknown"
9,35,2183,"NATCHITOCHES","01/02","unknown","unknown","unknown"
9,35,2184,"NATCHITOCHES","01/03","unknown","unknown","unknown"
9,35,2185,"NATCHITOCHES","01/03A","unknown","unknown","unknown"
9,35,2186,"NATCHITOCHES","01/04","unknown","unknown","unknown"
9,35,2187,"NATCHITOCHES","01/04A","unknown","unknown","unknown"
9,35,2188,"NATCHITOCHES","01/05","unknown","unknown","unknown"
9,35,2189,"NATCHITOCHES","01/05A","unknown","unknown","unknown"
9,35,2190,"NATCHITOCHES","01/06","unknown","unknown","unknown"
9,35,2191,"NATCHITOCHES","01/07","unknown","unknown","unknown"
9,35,2192,"NATCHITOCHES","01/08","unknown","unknown","unknown"
9,35,2193,"NATCHITOCHES","01/09","unknown","unknown","unknown"
9,35,2194,"NATCHITOCHES","01/09A","unknown","unknown","unknown"
9,35,2195,"NATCHITOCHES","01/10","unknown","unknown","unknown"
9,35,2196,"NATCHITOCHES","01/10A","unknown","unknown","unknown"
9,35,2197,"NATCHITOCHES","01/10B","unknown","unknown","unknown"
9,35,2198,"NATCHITOCHES","01/11","unknown","unknown","unknown"
9,35,2199,"NATCHITOCHES","01/12","unknown","unknown","unknown"
9,35,2200,"NATCHITOCHES","01/13","unknown","unknown","unknown"
9,35,2201,"NATCHITOCHES","01/14","unknown","unknown","unknown"
9,35,2202,"NATCHITOCHES","02/01","unknown","unknown","unknown"
9,35,2203,"NATCHITOCHES","02/02","unknown","unknown","unknown"
9,35,2204,"NATCHITOCHES","02/03","unknown","unknown","unknown"
9,35,2205,"NATCHITOCHES","02/04","unknown","unknown","unknown"
9,35,2206,"NATCHITOCHES","02/05","unknown","unknown","unknown"
9,35,2207,"NATCHITOCHES","02/06","unknown","unknown","unknown"
9,35,2208,"NATCHITOCHES","02/07","unknown","unknown","unknown"
9,35,2209,"NATCHITOCHES","02/07A","unknown","unknown","unknown"
9,35,2210,"NATCHITOCHES","02/08","unknown","unknown","unknown"
9,35,2211,"NATCHITOCHES","02/09","unknown","unknown","unknown"
9,35,2212,"NATCHITOCHES","03/01","unknown","unknown","unknown"
9,35,2213,"NATCHITOCHES","03/02","unknown","unknown","unknown"
9,35,2214,"NATCHITOCHES","03/03","unknown","unknown","unknown"
9,35,2215,"NATCHITOCHES","03/04","unknown","unknown","unknown"
9,35,2216,"NATCHITOCHES","03/05","unknown","unknown","unknown"
9,35,2217,"NATCHITOCHES","03/06","unknown","unknown","unknown"
9,35,2218,"NATCHITOCHES","03/07","unknown","unknown","unknown"
9,35,2219,"NATCHITOCHES","03/08","unknown","unknown","unknown"
9,35,2220,"NATCHITOCHES","03/09","unknown","unknown","unknown"
9,35,2221,"NATCHITOCHES","03/10","unknown","unknown","unknown"
9,35,2222,"NATCHITOCHES","04/01","unknown","unknown","unknown"
9,35,2223,"NATCHITOCHES","04/02","unknown","unknown","unknown"
9,35,2224,"NATCHITOCHES","04/03","unknown","unknown","unknown"
9,35,2225,"NATCHITOCHES","04/04","unknown","unknown","unknown"
9,35,2226,"NATCHITOCHES","04/05","unknown","unknown","unknown"
9,35,2227,"NATCHITOCHES","04/06","unknown","unknown","unknown"
9,35,2228,"NATCHITOCHES","04/07","unknown","unknown","unknown"
9,35,2229,"NATCHITOCHES","04/08","unknown","unknown","unknown"
9,35,2230,"NATCHITOCHES","04/09","unknown","unknown","unknown"
9,35,2231,"NATCHITOCHES","COUNTY","unknown","unknown","unknown"
9,36,2232,"ORLEANS","01/01","unknown","unknown","unknown"
9,36,2233,"ORLEANS","01/02","unknown","unknown","unknown"
9,36,2234,"ORLEANS","01/05","unknown","unknown","unknown"
9,36,2235,"ORLEANS","01/06","unknown","unknown","unknown"
9,36,2236,"ORLEANS","02/01","unknown","unknown","unknown"
9,36,2237,"ORLEANS","02/02","unknown","unknown","unknown"
9,36,2238,"ORLEANS","02/04","unknown","unknown","unknown"
9,36,2239,"ORLEANS","02/06","unknown","unknown","unknown"
9,36,2240,"ORLEANS","02/07","unknown","unknown","unknown"
9,36,2241,"ORLEANS","03/01","unknown","unknown","unknown"
9,36,2242,"ORLEANS","03/08","unknown","unknown","unknown"
9,36,2243,"ORLEANS","03/09","unknown","unknown","unknown"
9,36,2244,"ORLEANS","03/12","unknown","unknown","unknown"
9,36,2245,"ORLEANS","03/14","unknown","unknown","unknown"
9,36,2246,"ORLEANS","03/15","unknown","unknown","unknown"
9,36,2247,"ORLEANS","03/18","unknown","unknown","unknown"
9,36,2248,"ORLEANS","03/19","unknown","unknown","unknown"
9,36,2249,"ORLEANS","03/20","unknown","unknown","unknown"
9,36,2250,"ORLEANS","04/02","unknown","unknown","unknown"
9,36,2251,"ORLEANS","04/03","unknown","unknown","unknown"
9,36,2252,"ORLEANS","04/05","unknown","unknown","unknown"
9,36,2253,"ORLEANS","04/06","unknown","unknown","unknown"
9,36,2254,"ORLEANS","04/07","unknown","unknown","unknown"
9,36,2255,"ORLEANS","04/08","unknown","unknown","unknown"
9,36,2256,"ORLEANS","04/09","unknown","unknown","unknown"
9,36,2257,"ORLEANS","04/11","unknown","unknown","unknown"
9,36,2258,"ORLEANS","04/14","unknown","unknown","unknown"
9,36,2259,"ORLEANS","04/15","unknown","unknown","unknown"
9,36,2260,"ORLEANS","04/17","unknown","unknown","unknown"
9,36,2261,"ORLEANS","04/17A","unknown","unknown","unknown"
9,36,2262,"ORLEANS","04/18","unknown","unknown","unknown"
9,36,2263,"ORLEANS","04/20","unknown","unknown","unknown"
9,36,2264,"ORLEANS","04/21","unknown","unknown","unknown"
9,36,2265,"ORLEANS","04/22","unknown","unknown","unknown"
9,36,2266,"ORLEANS","04/23","unknown","unknown","unknown"
9,36,2267,"ORLEANS","05/01","unknown","unknown","unknown"
9,36,2268,"ORLEANS","05/02","unknown","unknown","unknown"
9,36,2269,"ORLEANS","05/03","unknown","unknown","unknown"
9,36,2270,"ORLEANS","05/05","unknown","unknown","unknown"
9,36,2271,"ORLEANS","05/07","unknown","unknown","unknown"
9,36,2272,"ORLEANS","05/08","unknown","unknown","unknown"
9,36,2273,"ORLEANS","05/09","unknown","unknown","unknown"
9,36,2274,"ORLEANS","05/10","unknown","unknown","unknown"
9,36,2275,"ORLEANS","05/11","unknown","unknown","unknown"
9,36,2276,"ORLEANS","05/12","unknown","unknown","unknown"
9,36,2277,"ORLEANS","05/13","unknown","unknown","unknown"
9,36,2278,"ORLEANS","05/15","unknown","unknown","unknown"
9,36,2279,"ORLEANS","05/16","unknown","unknown","unknown"
9,36,2280,"ORLEANS","05/17","unknown","unknown","unknown"
9,36,2281,"ORLEANS","05/18","unknown","unknown","unknown"
9,36,2282,"ORLEANS","06/01","unknown","unknown","unknown"
9,36,2283,"ORLEANS","06/02","unknown","unknown","unknown"
9,36,2284,"ORLEANS","06/04","unknown","unknown","unknown"
9,36,2285,"ORLEANS","06/06","unknown","unknown","unknown"
9,36,2286,"ORLEANS","06/07","unknown","unknown","unknown"
9,36,2287,"ORLEANS","06/08","unknown","unknown","unknown"
9,36,2288,"ORLEANS","06/09","unknown","unknown","unknown"
9,36,2289,"ORLEANS","07/01","unknown","unknown","unknown"
9,36,2290,"ORLEANS","07/02","unknown","unknown","unknown"
9,36,2291,"ORLEANS","07/04","unknown","unknown","unknown"
9,36,2292,"ORLEANS","07/05","unknown","unknown","unknown"
9,36,2293,"ORLEANS","07/06","unknown","unknown","unknown"
9,36,2294,"ORLEANS","07/07","unknown","unknown","unknown"
9,36,2295,"ORLEANS","07/08","unknown","unknown","unknown"
9,36,2296,"ORLEANS","07/09A","unknown","unknown","unknown"
9,36,2297,"ORLEANS","07/10","unknown","unknown","unknown"
9,36,2298,"ORLEANS","07/11","unknown","unknown","unknown"
9,36,2299,"ORLEANS","07/12","unknown","unknown","unknown"
9,36,2300,"ORLEANS","07/13","unknown","unknown","unknown"
9,36,2301,"ORLEANS","07/14","unknown","unknown","unknown"
9,36,2302,"ORLEANS","07/15","unknown","unknown","unknown"
9,36,2303,"ORLEANS","07/16","unknown","unknown","unknown"
9,36,2304,"ORLEANS","07/17","unknown","unknown","unknown"
9,36,2305,"ORLEANS","07/18","unknown","unknown","unknown"
9,36,2306,"ORLEANS","07/19","unknown","unknown","unknown"
9,36,2307,"ORLEANS","07/20","unknown","unknown","unknown"
9,36,2308,"ORLEANS","07/21","unknown","unknown","unknown"
9,36,2309,"ORLEANS","07/23","unknown","unknown","unknown"
9,36,2310,"ORLEANS","07/24","unknown","unknown","unknown"
9,36,2311,"ORLEANS","07/25","unknown","unknown","unknown"
9,36,2312,"ORLEANS","07/25A","unknown","unknown","unknown"
9,36,2313,"ORLEANS","07/26","unknown","unknown","unknown"
9,36,2314,"ORLEANS","07/27","unknown","unknown","unknown"
9,36,2315,"ORLEANS","07/27B","unknown","unknown","unknown"
9,36,2316,"ORLEANS","07/28","unknown","unknown","unknown"
9,36,2317,"ORLEANS","07/28A","unknown","unknown","unknown"
9,36,2318,"ORLEANS","07/29","unknown","unknown","unknown"
9,36,2319,"ORLEANS","07/30","unknown","unknown","unknown"
9,36,2320,"ORLEANS","07/32","unknown","unknown","unknown"
9,36,2321,"ORLEANS","07/33","unknown","unknown","unknown"
9,36,2322,"ORLEANS","07/35","unknown","unknown","unknown"
9,36,2323,"ORLEANS","07/37","unknown","unknown","unknown"
9,36,2324,"ORLEANS","07/37A","unknown","unknown","unknown"
9,36,2325,"ORLEANS","07/40","unknown","unknown","unknown"
9,36,2326,"ORLEANS","07/41","unknown","unknown","unknown"
9,36,2327,"ORLEANS","07/42","unknown","unknown","unknown"
9,36,2328,"ORLEANS","08/01","unknown","unknown","unknown"
9,36,2329,"ORLEANS","08/02","unknown","unknown","unknown"
9,36,2330,"ORLEANS","08/04","unknown","unknown","unknown"
9,36,2331,"ORLEANS","08/06","unknown","unknown","unknown"
9,36,2332,"ORLEANS","08/07","unknown","unknown","unknown"
9,36,2333,"ORLEANS","08/08","unknown","unknown","unknown"
9,36,2334,"ORLEANS","08/09","unknown","unknown","unknown"
9,36,2335,"ORLEANS","08/12","unknown","unknown","unknown"
9,36,2336,"ORLEANS","08/13","unknown","unknown","unknown"
9,36,2337,"ORLEANS","08/14","unknown","unknown","unknown"
9,36,2338,"ORLEANS","08/15","unknown","unknown","unknown"
9,36,2339,"ORLEANS","08/19","unknown","unknown","unknown"
9,36,2340,"ORLEANS","08/20","unknown","unknown","unknown"
9,36,2341,"ORLEANS","08/21","unknown","unknown","unknown"
9,36,2342,"ORLEANS","08/22","unknown","unknown","unknown"
9,36,2343,"ORLEANS","08/23","unknown","unknown","unknown"
9,36,2344,"ORLEANS","08/24","unknown","unknown","unknown"
9,36,2345,"ORLEANS","08/25","unknown","unknown","unknown"
9,36,2346,"ORLEANS","08/26","unknown","unknown","unknown"
9,36,2347,"ORLEANS","08/27","unknown","unknown","unknown"
9,36,2348,"ORLEANS","08/28","unknown","unknown","unknown"
9,36,2349,"ORLEANS","08/30","unknown","unknown","unknown"
9,36,2350,"ORLEANS","09/01","unknown","unknown","unknown"
9,36,2351,"ORLEANS","09/03","unknown","unknown","unknown"
9,36,2352,"ORLEANS","09/04","unknown","unknown","unknown"
9,36,2353,"ORLEANS","09/05","unknown","unknown","unknown"
9,36,2354,"ORLEANS","09/06","unknown","unknown","unknown"
9,36,2355,"ORLEANS","09/07","unknown","unknown","unknown"
9,36,2356,"ORLEANS","09/08","unknown","unknown","unknown"
9,36,2357,"ORLEANS","09/09","unknown","unknown","unknown"
9,36,2358,"ORLEANS","09/10","unknown","unknown","unknown"
9,36,2359,"ORLEANS","09/11","unknown","unknown","unknown"
9,36,2360,"ORLEANS","09/12","unknown","unknown","unknown"
9,36,2361,"ORLEANS","09/13","unknown","unknown","unknown"
9,36,2362,"ORLEANS","09/14","unknown","unknown","unknown"
9,36,2363,"ORLEANS","09/15","unknown","unknown","unknown"
9,36,2364,"ORLEANS","09/16","unknown","unknown","unknown"
9,36,2365,"ORLEANS","09/17","unknown","unknown","unknown"
9,36,2366,"ORLEANS","09/19","unknown","unknown","unknown"
9,36,2367,"ORLEANS","09/21","unknown","unknown","unknown"
9,36,2368,"ORLEANS","09/23","unknown","unknown","unknown"
9,36,2369,"ORLEANS","09/25","unknown","unknown","unknown"
9,36,2370,"ORLEANS","09/26","unknown","unknown","unknown"
9,36,2371,"ORLEANS","09/28","unknown","unknown","unknown"
9,36,2372,"ORLEANS","09/28C","unknown","unknown","unknown"
9,36,2373,"ORLEANS","09/29","unknown","unknown","unknown"
9,36,2374,"ORLEANS","09/30","unknown","unknown","unknown"
9,36,2375,"ORLEANS","09/30A","unknown","unknown","unknown"
9,36,2376,"ORLEANS","09/31","unknown","unknown","unknown"
9,36,2377,"ORLEANS","09/31A","unknown","unknown","unknown"
